6.940035779,42317.86688,190.3823679,577.6877127,178.2133796,58.86277648,5.012837105,399.0367343,1180.405781,1200.84454,178.1001158
7.492432711,41553.21316,173.0911454,578.3805225,164.1465153,61.18344149,5.024941219,400.4668001,1179.012228,1199.323106,180.0032203
6.560723537,43087.39948,179.5608076,589.2271081,164.9754045,59.91233297,5.312314194,399.4847129,1183.660902,1199.673973,166.6157914
7.462852175,41815.52727,183.9837477,578.3330448,160.096535,58.99136426,4.979452271,401.4326754,1181.382485,1200.913109,561.0215617
7.329669555,42728.7542,179.711468,567.0313332,153.8990304,57.08324569,5.047562104,400.0768765,1179.43712,1199.135698,502.3648198
6.8501208,42100.86227,176.3453016,584.8910192,157.3223245,61.74449086,5.059692666,471.9062985,1180.089479,1198.763101,878.9395949
7.013002241,41447.44262,180.9723891,577.5483372,175.5318209,60.38992313,4.902721561,399.4380179,1177.944338,1201.07016,142.8556082
6.162169828,42270.20775,179.6485494,567.1932177,155.5463812,58.58566326,5.092993838,398.030228,1177.12109,1200.244806,145.9896009
7.265223878,42538.07407,186.4109759,580.9837782,152.9243124,59.2807213,4.997219781,400.5122436,1180.153321,1199.248314,645.830665
6.851526918,41401.1604,186.5935565,575.3412957,164.0943437,60.5317857,5.076557857,400.0560912,1180.383726,1200.058769,163.4721593
7.177080439,40853.02654,182.8212968,577.2215619,158.2000248,59.46428475,5.096552625,399.8380996,1181.34673,1200.037872,160.6459527
7.448543025,43066.63037,185.0901594,576.8194875,161.471981,59.18760373,5.061628665,401.5065477,1179.520272,1201.327164,886.3983391
7.043807121,43135.71277,172.2608526,586.5683268,147.6351379,58.20512492,5.063420693,400.4244589,1179.644634,1198.44471,177.192673
7.116029232,42722.51702,176.4208897,568.045932,155.238516,58.41843206,4.866555568,399.8617511,1178.813482,1199.396218,150.5190682
6.92098273,41354.16798,180.6704984,573.5254131,154.6460688,58.92994905,4.944349734,401.5865412,1181.001697,1199.57923,197.1815398
7.009233217,41133.41085,174.1188617,576.7918746,158.6820398,61.00508688,4.941521192,399.9806763,1179.670828,1198.266361,798.2239519
6.589217723,41894.4541,180.6116201,573.9196342,160.3995522,59.02054222,5.028666041,399.987598,1179.646766,1199.276461,192.4954019
6.924261954,42513.83467,195.7054366,580.8922825,166.0474055,58.41463439,4.842430002,399.218943,1180.540557,1200.534797,284.0032803
7.183073275,41923.28896,176.0474646,578.6707834,145.9237075,62.78472977,5.028530696,400.8384233,1180.098434,1199.866244,192.7063933
7.004164568,41821.60267,172.8379474,569.9716253,147.8714872,59.41740026,4.963348835,401.7387262,1179.712166,1201.108257,217.0602917
7.100718115,41443.62181,181.7439282,573.0758451,151.1206725,60.13341688,5.025310686,398.5841596,1181.790551,1199.096015,334.6799372
7.636151544,42055.8111,173.8782381,576.599283,161.5264421,59.12388356,5.043578848,400.8661362,1181.334664,1201.380546,276.7322531
7.216957129,41539.52241,179.8399471,582.5065012,157.8325037,58.36459648,4.862635067,400.1804181,1178.607397,1199.50003,218.0877604
6.590459526,41219.93836,192.8747378,583.2690574,169.7157107,60.33608984,4.955056884,397.6453819,1179.516205,1199.104751,249.5065791
6.7549179,42815.43792,173.6904634,578.8642518,159.2381362,60.56824231,5.079647968,402.1568109,1180.484246,1200.948671,156.7493893
7.226388396,42958.22275,178.724108,570.259379,155.1136407,58.89050917,5.028529945,399.2834777,1179.52795,1200.591415,234.6310329
6.763528483,42193.751,183.8436883,568.9494908,160.8535414,60.17864775,4.940378431,400.0041295,1180.22207,1200.250002,168.9408971
7.279266372,42110.55702,184.1527658,570.5483493,172.3523824,60.31445201,5.012849438,401.5454587,1181.529601,1201.064664,253.5420141
8.117450744,42456.91814,181.4262875,567.7288162,165.6551995,58.6285272,5.195622419,401.0386231,1178.432637,1198.235287,688.1188704
7.274912141,41799.4945,169.3282706,582.6286463,161.9407227,60.48432518,5.045030699,400.7619955,1179.849309,1200.304267,187.2486785
7.225743495,42673.8055,174.7176097,574.6745535,154.7095337,60.56453017,4.827049428,398.2004807,1183.896565,1198.093446,184.4388389
6.796543725,42421.11563,180.8704388,559.0358509,158.7262182,58.70726639,5.130486504,400.2866567,1180.3336,1201.098751,422.5077552
7.263478809,41356.0028,183.4767549,580.1233822,172.6307569,60.0091286,5.057608743,401.5425103,1179.423677,1199.421561,142.3978726
7.520685196,41546.9569,180.9983167,575.8921573,156.0228545,60.41860976,4.974789854,401.6492998,1180.802131,1200.207092,186.4603528
6.670023963,43098.05441,170.966772,572.8672712,161.5480465,63.84271209,5.058273182,400.9924427,1179.183296,1200.299772,410.2438727
7.304870924,41860.65826,187.9976308,568.5963414,160.4552561,60.14484161,5.123559495,400.9892872,1178.295816,1198.319085,181.1723819
7.231344939,42169.65919,177.8902885,578.5857299,161.8362225,58.90382556,5.105704712,399.2813862,1179.80064,1198.156074,222.9577389
7.061040175,42301.20807,180.5106325,573.8998028,156.956421,59.50382439,5.057683879,401.6454452,1181.129299,1199.649853,445.8301836
6.966210281,42758.65538,178.1639259,561.2926637,150.02808,58.86833263,4.876207899,399.6194052,1179.784816,1200.677411,173.307602
7.387497612,42147.98718,185.0553623,563.5364378,160.446901,58.90369596,4.887846178,399.0735165,1180.689835,1200.78345,201.8257196
7.674414501,41469.55429,178.3108514,576.8861386,171.9840894,58.65694541,4.970460039,398.8213343,1182.044427,1198.378035,164.5497469
6.71947658,42092.73712,173.9131414,572.2908398,173.794142,58.44008332,4.963303366,399.2776392,1181.538916,1197.513584,699.0948006
6.823420766,41563.09027,181.5907097,577.2705776,164.3023783,60.91189057,5.157423282,401.1955967,1181.977755,1201.128159,153.3916616
6.787795657,41844.70891,174.4145482,573.7725615,150.5923631,56.79589486,5.025557605,399.8794329,1180.145671,1199.924561,195.7632474
6.959758818,42693.22816,181.2094553,575.3002818,164.2863011,60.91323292,4.938445879,400.9975989,1180.703036,1199.696243,181.1958043
7.745766348,43109.70975,180.5461959,557.9153705,170.9571646,61.11906322,4.922052736,401.0538988,1182.109544,1199.035081,605.9656831
7.249848119,42362.02083,176.1107952,584.2056652,166.8633589,59.75410683,5.162303539,400.812991,1178.170707,1200.344194,621.0948904
7.496022041,42531.87564,175.6856517,577.2716008,166.4006678,60.61817246,5.132965162,399.7374979,1177.898659,1201.76163,200.4561254
7.234422328,42342.91049,184.7789188,570.306782,161.4103826,61.13314585,4.854692655,399.1683964,1179.476114,1201.087326,181.1246219
6.998195301,41997.5931,178.4594777,575.7444463,160.7073077,60.42902621,5.037814759,400.0893364,1175.628975,1200.363947,154.8328465
6.70374702,42488.97555,179.7445544,570.8466324,177.9923495,61.07916807,4.893629712,400.4690514,1180.896662,1199.280881,160.4036195
6.921088256,41604.48584,174.8598438,566.5837739,160.6330021,58.02092288,4.994298097,401.3813716,1179.600616,1199.480532,539.3814397
8.038902041,40574.14741,177.8415895,572.7526092,154.8837883,60.49140943,5.244776485,400.9967318,1182.232652,1200.364753,562.2779131
7.521025888,41818.17168,172.5041602,576.4617262,166.3136371,59.43409264,5.072290847,400.9601335,1177.434059,1200.75613,501.4507264
7.160566902,41910.19258,174.0004316,578.1553905,169.4712104,57.81522839,4.915799426,401.4540617,1181.408305,1198.621086,236.9889005
6.458190313,43789.06098,175.9387274,562.2824382,166.6450318,59.15588223,4.989983507,399.2527737,1180.611631,1200.193842,522.2638596
6.788578279,42957.6892,180.5540194,580.0808576,157.8074578,60.91343563,5.288174597,402.0714171,1180.972669,1200.249276,296.3255977
6.732153698,41055.73357,173.3114502,577.3840023,164.2694268,58.94296801,5.166436811,397.2263844,1178.976818,1199.948699,443.4743869
7.349209417,41597.44003,175.271904,573.2984138,158.8552852,61.08252572,4.960410431,399.3280027,1181.860665,1198.265188,515.3913458
7.790123394,41677.60665,175.0880304,570.4936283,168.3206104,60.41603295,5.142236819,397.1561054,1179.638846,1198.741217,492.4280935
7.732664986,41352.41617,178.5035896,570.7991645,176.0787051,62.08404038,4.89579449,398.6349374,1178.246383,1200.996323,162.0566706
7.166668868,43252.91937,181.4803494,576.7958004,161.6235074,59.58181418,5.156699939,400.3085963,1180.335877,1199.984315,538.738045
6.986385657,42417.84549,179.9754833,575.7448214,163.913528,61.0326948,4.944421158,400.1028963,1179.482519,1200.533219,156.7453286
6.485535004,41411.42084,183.7794889,562.0849524,159.4708852,59.41584791,5.005153434,400.7908173,1177.62307,1200.076769,163.2472942
6.816575783,43924.89215,178.9416759,568.623338,144.3615945,58.21870093,5.16789703,400.4110603,1180.93295,1200.827561,239.6616477
7.100049855,41541.35206,179.0031693,578.5048184,174.5129837,60.6650126,5.181100927,399.9268165,1181.315762,1200.542498,180.0715704
7.008919915,41827.59692,176.932523,578.5360481,155.8429456,60.24524383,4.961747701,399.1599704,1179.064398,1200.549116,177.6045455
6.608273481,43110.31875,184.3284494,580.9429804,164.036186,59.67354358,4.910323759,400.8504462,1179.865998,1200.69551,176.1744202
7.263032147,40753.66164,181.014228,567.3222751,163.4677861,58.88630411,4.997887861,401.1734818,1177.003002,1200.094604,783.2872219
6.67590681,42053.39542,178.8670931,579.0252791,161.5108821,61.10494214,4.967570451,402.8135693,1179.338433,1199.039697,184.4089852
6.238898544,41470.81031,176.0536713,579.8424659,159.2532714,60.25005364,4.862510078,400.6823586,1177.178592,1198.818393,334.9048585
7.10565771,41980.67301,178.6302697,570.6207463,162.3066714,60.44847459,5.022289845,400.201991,1178.401106,1198.967428,428.9479143
5.683404787,43175.47591,191.1652339,573.3622753,158.3288204,60.02466939,5.135380259,398.4277031,1180.169603,1201.455833,188.6130268
6.375839393,41733.81141,175.2559759,574.9128203,158.9418442,60.41081664,5.002809196,399.6447829,1179.668518,1198.952436,158.6908357
6.609005128,42251.36291,183.5107801,563.8730852,167.3574448,63.2711798,4.918071773,400.8436128,1179.522602,1197.887121,157.3675241
6.262267379,42465.94921,179.3589551,572.4257162,148.2640777,59.04288972,4.790665184,399.8430622,1180.20518,1199.905576,170.6740222
6.608477262,42149.95005,185.8258097,573.2489183,148.8400733,60.51163599,4.922536924,399.6872881,1180.729094,1198.721851,207.0736008
6.880516877,43684.20187,183.4593394,577.9368867,153.1973379,58.25327403,4.723057139,401.6299318,1179.282272,1201.535657,226.0453783
7.564896541,42477.62355,177.4116128,576.5075664,166.7234267,58.60102068,5.037265013,400.3150158,1179.56207,1199.187033,209.4666167
7.08227087,42788.25689,181.3360118,578.8792024,172.1931826,58.09508707,5.049599974,400.3993232,1178.967207,1199.509671,404.6286552
7.374764846,41751.86861,176.787173,578.9686374,152.8892349,57.30169489,4.97060856,400.8935837,1180.063541,1200.784701,232.638783
7.212033093,42862.36529,177.3798188,573.7556008,147.9317258,62.78782453,4.717515224,398.6480235,1175.882952,1200.214895,210.9938975
7.14476915,41933.60826,180.9693908,585.308837,164.118059,59.66539753,5.042341779,398.6741055,1181.402663,1197.941566,232.5996274
7.379562971,41777.39238,181.7886247,580.5894177,156.5305927,57.92670762,4.950540067,400.1813102,1179.932474,1201.746129,406.4118327
7.354309249,43115.81873,188.3798451,570.0918209,150.7833995,60.28218917,5.228595299,401.0963535,1179.505152,1199.745851,344.3174474
7.186041408,42132.90749,189.1009197,572.5296679,155.1013162,59.90380349,5.171818997,401.8684155,1177.823144,1199.824885,157.2266928
7.369228829,42642.24468,180.5445049,592.4369863,157.6193235,60.32668515,4.967721112,398.6448048,1180.398418,1200.475647,160.7656328
6.913149267,41160.0846,181.3953019,584.3423711,155.8643636,59.31063134,5.268225985,398.1107138,1179.914937,1200.084824,394.7142134
7.046543694,42960.55767,182.079674,581.8914687,157.0147037,61.84850289,5.109916191,400.8672418,1179.8051,1201.380512,199.1765018
7.179769696,41735.4462,179.2450574,573.3216856,157.8616943,60.81116639,4.996281879,400.1792602,1179.947908,1201.398492,163.3893062
7.003508379,41834.52234,175.7137862,573.4188917,160.6514688,58.97704494,5.081328383,397.1965608,1178.467451,1200.19472,493.4576847
6.225973913,40173.86614,178.692349,571.9817882,175.0948854,58.9970382,4.924558286,401.644907,1180.455017,1200.012796,354.8552314
6.896770518,41659.71202,181.367725,582.9037619,148.7224374,59.49776465,5.139194242,400.5566784,1179.878426,1197.648014,166.8719765
6.708421233,42169.69768,172.353604,567.4291354,168.4013796,61.56766128,4.8957021,399.8876461,1178.496033,1197.745637,525.7760541
7.026243982,42420.73738,174.4549091,570.119174,173.6784976,60.50617877,4.778925308,399.0317207,1180.699358,1200.524474,547.8694476
6.24949613,42399.67073,175.878702,588.0574975,159.2190975,60.90797166,5.034812565,400.2121024,1180.24061,1199.846499,160.9234315
6.717235043,41724.73738,181.500099,562.8027583,152.1216149,59.96019712,5.021720658,399.8235132,1179.607032,1197.707151,584.4187744
7.397891231,42693.83557,187.0871482,567.207857,143.2771638,60.10302966,4.990686443,401.4211208,1180.126296,1199.643275,265.3214513
6.822581359,42342.24116,178.1112182,583.6436611,153.173782,60.7269382,4.866502701,401.398061,1178.974991,1197.153277,514.6161689
6.537458511,42644.9253,179.5113094,574.020919,146.4189867,58.88703775,5.077398545,400.4856866,1179.030389,1200.102387,773.9558458
6.952176494,40755.45603,180.2593116,567.6190387,163.3431608,63.41825089,4.927305136,400.5180497,1179.675703,1197.78287,570.2799732
7.466891122,42014.87712,179.1236797,576.743378,156.4117151,59.13314429,4.907761036,399.2302435,1179.656764,1201.05047,155.361784
6.993092902,41622.7667,185.747156,596.7454776,156.8281661,60.25651897,4.899934266,399.3719152,1180.058151,1200.923915,140.4671822
7.572311947,42048.96598,180.5466904,574.2860436,164.0761247,60.38717563,4.994938273,399.3423441,1180.015392,1200.708804,198.3322695
6.53630448,42699.49564,177.4754439,573.1101021,167.3088133,60.41997021,4.909615232,399.0832924,1180.647588,1201.740523,514.6289712
7.470595091,43112.91912,182.6143434,574.3819757,147.4071386,60.32642309,5.016891135,400.0566916,1179.133496,1199.743584,210.3634901
6.865169444,41476.57307,177.7485433,579.8272068,166.0411531,58.81696015,5.085440135,400.1318041,1179.374195,1198.47197,160.1561958
7.180776439,42344.87862,175.6781102,566.7457846,176.9927031,59.21717627,5.141054931,399.5229286,1180.62717,1200.570622,165.3022033
6.731668788,42075.75671,181.1967142,582.7883105,157.6490608,61.98343164,4.994709332,397.7775168,1181.077082,1199.275169,469.68797
6.930804782,41968.02209,176.1383165,567.1085289,167.3123484,59.92037177,4.833832506,399.2760177,1179.377817,1199.978328,209.4245339
6.767904972,43289.65527,180.6804183,579.7319003,176.6513605,61.16586038,5.032387818,400.0982539,1177.551761,1199.580707,214.148764
7.037656368,41334.74376,175.2380377,586.7614958,162.6139636,61.23948696,5.002039943,400.1911073,1179.082577,1198.242485,159.1531789
7.354463379,42524.67526,181.442263,577.281671,162.6741819,60.14894053,4.978790269,400.2798228,1179.96671,1200.966582,157.9606585
7.005872143,42401.6195,181.1891552,564.5503264,158.9333751,59.28028787,4.79730039,400.4427662,1180.218564,1199.085169,152.458898
6.946517635,41578.44843,174.0283592,565.0729729,166.5200581,60.29137301,4.880618499,401.4652561,1179.615371,1201.118241,155.8490132
6.876420095,41859.19471,176.3074446,565.4493651,159.9670666,60.33111417,5.120864778,401.484271,1180.731147,1199.107038,772.7826603
6.92936764,42536.58349,176.5647058,574.3444472,162.9317579,60.86806387,4.917384813,401.2556319,1180.548216,1201.04007,159.0756746
6.251420268,40955.59413,186.4996826,570.407273,158.2999175,60.51655783,5.155235653,397.6115985,1178.867699,1200.147159,187.5260806
6.808281732,42092.53711,172.2998857,573.2180512,171.3109672,61.32491279,5.112670452,401.0671389,1177.917913,1202.952901,284.3597761
7.340590526,43383.97691,182.6559674,576.3193296,141.0094184,61.37881846,4.970048729,403.5561799,1180.620551,1200.339089,208.7522725
6.871316506,41986.9107,183.0053324,577.8340199,145.7135784,57.72640827,5.070089648,399.7038914,1180.240269,1197.142488,191.8932233
6.822209845,42058.64948,170.0431936,574.7720974,166.864407,61.04845033,4.980678642,402.5666197,1181.062921,1200.294682,192.8697771
7.359933602,41537.71638,186.406858,564.670199,154.3744917,59.14553423,5.118912161,401.869401,1182.011295,1202.048693,924.1620071
8.14380626,43024.20753,187.9821786,583.7968195,166.5042041,60.50394318,4.976322566,402.6475364,1179.41659,1201.403841,221.2439255
7.708116341,42131.72101,185.9831812,578.7319501,152.1872625,60.55775253,4.920723648,401.65442,1178.885546,1200.31422,204.0121054
7.062819279,43312.4497,183.2686867,569.9382452,159.5270674,59.58112738,5.127689532,399.113967,1179.712144,1196.825292,176.2649319
7.127334425,43255.88363,180.1598197,570.2838119,163.1182665,60.69634988,5.04162406,400.3149626,1180.983022,1199.792568,186.0502497
6.925340056,42319.9278,175.1503574,577.6494472,155.1099523,61.46257775,4.97992682,400.5742964,1181.180506,1197.141024,641.1838997
6.825284143,43239.20584,171.1769403,574.4864058,171.9075704,57.50877737,5.094869967,399.5351888,1180.445964,1199.797157,184.1066741
6.923005484,42373.84426,183.4962531,572.9190092,151.9327835,59.9306127,5.065192492,400.8904667,1181.278578,1197.910545,161.3124265
7.555707582,42071.45345,184.6021467,574.9754173,161.5297591,61.43649155,5.097539219,400.643039,1181.595564,1201.455609,286.8461388
6.823998345,41688.62593,182.1759851,574.140263,157.0562469,61.25812923,4.887449534,399.6794951,1178.4562,1200.941506,176.1035503
7.053641099,41485.05829,180.5702227,578.5420171,177.18064,60.67789399,4.922203862,400.0938264,1181.659379,1198.392763,288.832069
6.182520088,42114.29861,178.0872287,570.459816,161.0201887,59.03959312,4.970177111,401.7574566,1179.416751,1199.955468,150.415149
7.740226537,42636.64767,175.1092329,568.1225231,151.9179015,60.79981568,4.877866789,398.4380418,1181.484304,1201.689034,265.5413232
7.15164865,42009.51417,183.3818323,577.3551459,164.1477149,60.76701829,5.067281128,400.242899,1179.895897,1200.256396,174.7480083
6.775260568,40911.55784,188.6381236,576.4832424,149.8928333,61.93633048,4.988610175,399.8668119,1181.05002,1199.68534,174.3338586
6.713562406,42597.20616,181.9666558,587.3255664,156.3439775,59.30963343,4.934099155,400.0781124,1179.987788,1198.847591,155.2219558
7.642303138,42025.66455,172.7437505,576.3135741,171.2137196,59.32294011,5.173196248,403.7457777,1178.672574,1199.662005,150.4390916
7.030826552,40932.94628,177.5367657,559.4479482,156.717815,60.29255853,4.990646287,400.2260312,1178.807422,1201.267535,547.4531091
6.584686177,42105.5003,179.2835755,573.2849753,160.5724972,59.45901168,4.784512401,399.2425872,1179.36882,1201.614574,253.4541193
6.792796528,42573.66796,185.5572637,573.7343019,173.1325959,56.93504113,5.035045574,400.0589007,1180.82059,1200.003515,161.4463349
7.05766453,41332.34952,186.235261,561.6535697,166.8226531,60.81554125,4.970300367,397.5984796,1179.515007,1199.471928,179.2041415
7.340870378,41823.60402,183.8773588,568.0843879,158.5222343,60.27418312,5.113507746,398.9105734,1179.968052,1200.25706,494.9426214
7.018670207,43701.26131,177.7400341,573.6477116,144.3948926,59.03211851,4.912512162,400.5053042,1180.098789,1200.930105,544.5454683
6.778301289,41998.34933,172.3437156,575.4234804,163.6796439,60.07108132,5.059888077,398.8009394,1181.0395,1201.81674,163.3356305
7.234089528,41225.264,185.770538,580.2619053,167.6539644,57.40338737,4.843161095,400.9116829,1181.793541,1201.750384,219.7699068
7.005687329,43181.76231,174.6148008,573.5069873,156.7917022,59.71229421,4.951020742,400.2741255,1179.822934,1201.04407,201.7928987
7.009024659,42194.42438,177.8217069,578.6065506,176.5265939,57.73833259,5.016824212,399.9327815,1181.754837,1199.437519,223.8166266
7.331454704,42831.90796,171.1505667,573.6460513,157.7048596,58.29879182,5.003450139,400.5576625,1180.682953,1200.790342,536.2664952
6.288310087,41667.73804,179.9125277,565.773998,150.5169661,59.63621553,4.996612637,398.9126282,1180.210858,1201.883888,273.8733862
6.58515786,41835.3712,185.0079355,568.050362,157.4158319,61.05198011,4.996968501,398.0412176,1178.901151,1199.520391,222.8266691
7.192115297,40788.44315,179.7698472,582.6120837,161.2320156,57.78424045,4.978513062,400.5090372,1181.053482,1197.018473,179.7343899
6.891979311,42270.04784,186.6415283,592.3162639,165.6989758,59.96139867,4.991075865,399.9627833,1181.758521,1200.020953,157.9434843
6.71463054,41349.64784,188.8662665,575.5155363,157.6739332,61.40436623,4.999955272,399.3355524,1179.23415,1198.479466,174.4090705
7.297851344,41905.26122,182.2109835,577.2505175,159.5701383,60.64908358,4.951481158,399.648154,1180.823502,1201.791918,182.9050432
6.959932068,42106.6928,176.2016975,585.4109769,167.590605,61.7270255,5.022386014,397.0982049,1179.584091,1203.152271,159.4800655
7.202204022,41331.9323,177.4465319,565.0734886,158.8630049,59.25063495,5.016022365,399.6768832,1179.572277,1200.130363,164.2270078
7.57154925,42315.90905,170.8426099,580.0923663,162.9075476,63.07661814,4.991704737,399.0161185,1181.137725,1200.775428,183.5811251
6.852778585,42574.26695,176.2345553,577.0259606,168.2805144,62.11506649,4.919666143,399.761437,1179.232232,1198.963147,182.3523767
7.158645665,41289.76504,185.1938906,570.8913544,161.4365224,58.07108906,5.016227405,399.7253419,1177.983574,1199.561524,159.370594
7.076189419,41827.96904,179.4989012,581.0386896,152.9519891,59.47476702,4.950293628,398.04976,1178.161261,1200.737467,197.3290622
7.243396978,42950.75758,183.2001289,573.9855751,179.8852213,57.35624097,4.88046945,401.9111383,1180.714889,1199.523506,255.164464
6.909688753,42850.53785,183.4680898,563.4964571,158.6165569,56.55697647,4.964135373,401.7522869,1180.407156,1199.927047,178.1887343
6.681767599,42781.21813,179.2708596,561.0952985,164.8415764,61.64035924,4.885724484,402.7623453,1180.616024,1198.818589,672.9593716
6.843387357,42426.65812,175.4635919,575.7342668,152.9393113,60.93832583,4.888678192,399.4441631,1181.737851,1199.805475,755.786756
6.942523699,40953.75061,180.7595274,589.5426142,166.6519338,60.08233749,4.866746292,400.128416,1178.007757,1200.845667,201.5105869
6.559879004,42188.46422,186.2646862,569.0071267,161.9868762,59.01785259,5.21936335,402.3955965,1178.481576,1200.535668,293.9454013
6.388377845,41978.51738,173.2319496,574.4710307,163.3896188,60.62408388,5.107858623,400.4173109,1180.532912,1202.234979,650.354573
7.233329944,41798.71998,177.9204266,579.0787,164.502608,57.11270106,5.012206483,399.6812385,1177.047879,1200.242736,218.1083591
7.215398224,42758.9624,185.5290181,579.3465865,144.0001229,58.42934371,4.852577555,400.6847618,1180.526659,1199.755484,199.2596408
7.331195707,41563.52982,180.4040529,569.4476723,166.6157303,57.900997,5.223321866,400.9699156,1179.95697,1199.595173,216.9882433
7.044227228,42158.51708,178.2326138,576.9849992,156.0491478,57.57891513,4.958710811,400.3857145,1179.350968,1199.768495,193.5380721
6.632329683,41919.73969,174.1652719,566.9478667,163.1678054,62.06325628,4.868228865,400.1214462,1180.693474,1200.152795,703.5200407
6.305180287,41885.74656,183.1780674,577.7336487,152.6136882,59.23296276,4.850679213,400.1390281,1180.731676,1199.695599,174.4496753
6.91560994,41857.29036,176.2946802,574.2704019,170.6254166,58.34043447,4.794129727,399.5658832,1179.866545,1199.573174,204.9831095
6.618300399,42736.28634,179.711814,575.1475129,166.3646977,60.37739929,4.983357943,400.0481674,1180.40849,1199.874937,184.7824024
7.486697977,41179.94904,190.5220109,571.6947439,157.8322422,59.21096861,4.934401386,399.8085417,1182.118386,1199.712489,154.0167755
7.02318869,41576.86258,183.5148921,580.5844754,170.1311908,59.35481832,4.908161098,400.1788299,1180.401089,1201.672512,520.6274383
6.929698153,41945.19586,189.175223,578.2960081,158.080659,58.52091026,4.933386917,399.8250615,1179.501467,1198.793067,174.4443835
6.847988478,42137.4641,180.6284872,578.0408016,170.3902311,57.47895588,5.079058653,399.6977894,1180.712328,1199.814949,159.8570903
6.824445651,41380.97075,182.3018245,581.0162953,150.9879302,57.66446719,5.079343013,400.9119196,1178.225133,1199.559073,187.8503674
7.712799724,42485.78583,179.4217375,576.0011371,152.442015,60.41275414,5.07743996,399.6903983,1182.745169,1202.416783,168.8819364
7.188718482,41963.80139,178.252175,586.4862161,163.0773565,58.4560687,5.1739315,398.7430938,1177.578158,1200.526893,152.665295
6.437470392,42460.72735,183.6389151,571.6576807,166.2637513,61.16283474,4.842420149,398.5023615,1180.19413,1199.096116,211.5021421
6.464115718,42049.87541,177.2852778,575.1063484,158.4627466,59.33827531,5.075871195,400.4131946,1181.159222,1200.18028,144.4169788
6.474438045,41639.98956,177.4123513,572.0083501,154.3723954,61.23768026,4.974928157,401.3550854,1180.721754,1200.259696,234.7454167
6.577389127,41238.1854,180.681144,572.0572397,155.6459403,59.18242741,5.146224728,398.8682218,1179.305926,1200.871819,240.2369148
7.309482334,42387.52048,177.0019047,575.609698,166.3701613,60.84622865,5.032952978,399.7719647,1179.918555,1199.257564,160.5385806
7.44645876,42638.62035,176.6345009,582.0272139,137.3484441,59.20480712,4.982973828,401.2903615,1180.261936,1200.071025,368.4793505
6.711237711,40909.82933,180.2310584,587.0835508,162.1249104,58.64051387,4.951205742,399.6643261,1180.683735,1201.200144,140.5223737
6.396037889,42516.4602,183.893404,577.7027794,164.590813,61.49568821,5.043307765,399.0978672,1178.638283,1199.409098,354.7347947
7.360852888,41811.97284,183.9569647,566.5632915,168.432385,61.32569856,5.047083857,543.9371111,1179.405545,1205.936361,1019.499133
7.803173835,42606.976,183.2222632,571.5178045,167.3478763,59.03833658,4.941057186,400.2315461,1177.600218,1200.185943,156.1906921
6.828702414,42262.93799,182.2350945,566.4718989,159.800126,60.47960053,4.806251294,400.2865696,1179.226306,1200.821896,220.9819077
6.726117646,42363.71115,182.4720377,576.0676436,164.250607,58.96376685,4.884027286,400.4002829,1179.609235,1202.576195,210.9527068
6.801139938,43083.57563,181.1306023,573.973172,156.8648798,59.95530459,5.195113534,400.7803361,1180.175424,1198.600665,144.4854905
7.178423617,41438.47297,167.9796136,568.7799384,168.8740368,61.24069443,5.21636873,400.5264825,1181.454629,1199.992335,145.5372653
7.774358522,43175.02031,182.1897388,579.5875365,152.0182345,59.77885907,4.962665828,400.7757957,1180.12444,1200.082986,179.6918426
7.882925746,41880.72086,171.1567714,577.9768612,141.1243247,58.68916161,4.860364771,400.5818983,1180.679076,1200.803365,212.5784941
7.016442722,40846.50617,178.1405449,574.6257562,155.9596818,58.04576286,4.978628008,397.3189748,1180.137624,1200.037875,182.9665155
6.969993813,42372.1966,181.0490422,573.73517,161.9159231,61.65262428,4.972819385,397.8563265,1178.778603,1204.238109,150.102001
6.670421574,41060.46746,176.0100018,568.7256935,173.6643506,61.80640012,5.05059482,400.1198141,1180.038194,1201.034713,975.3561314
6.805590686,42362.88096,181.0801355,572.9728819,149.4179209,60.52324479,4.712002985,400.9327886,1179.281692,1202.049931,1627.759653
6.960698285,42361.70914,184.7966248,585.9177844,167.1116191,62.41641891,5.032169003,399.5132569,1179.586468,1201.619747,221.826004
6.9886255,42898.69341,181.7344772,574.8409923,170.4914452,58.00499035,4.894105973,399.0895959,1178.194235,1199.311542,247.7699267
6.222331478,41461.60937,180.4618841,574.1525945,176.2906154,61.02911945,5.056113821,400.4910398,1180.614787,1199.895417,146.7229631
6.770243016,41925.98842,182.8890793,566.892125,161.1979273,60.17005471,4.910403149,400.3910482,1178.209608,1198.752243,151.5741962
6.691896141,41451.82186,173.763969,563.0220105,162.440833,60.10914043,5.135379854,398.7142823,1180.474183,1199.872385,212.5840547
6.626820106,42134.45396,171.3857573,574.3045875,153.0700568,61.30680707,4.987834164,399.2259832,1177.83871,1199.93137,984.8202588
7.719570451,41830.10206,180.0924265,581.4534791,152.3777591,60.48114533,4.929427531,398.9553834,1180.041716,1198.559465,148.0104818
6.498957816,42052.41977,182.3656749,584.8548646,158.4697794,57.72964968,4.991619602,400.8633348,1179.19364,1200.203855,231.5382801
7.691829518,42534.21978,185.476231,581.4884392,164.4091726,58.9551871,5.04004625,399.9152672,1180.139839,1199.184369,211.1939171
